timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-06-14T00:00:00.000Z";"2022-06-14T23:59:59.999Z";"2022-06-14T05:28:00.000Z";"2022-06-14T02:07:00.000Z";"2781";0.310821381;0.3235240548;0.2951662511;0.3221426786;1977069963.96;15573376110.24;"2022-06-14T23:59:59.999Z"
"2022-06-13T00:00:00.000Z";"2022-06-13T23:59:59.999Z";"2022-06-13T00:37:00.000Z";"2022-06-13T14:52:00.000Z";"2781";0.3454091019;0.3488770649;0.303852716;0.3108021779;2558939153.66;15025141138.9;"2022-06-13T23:59:59.999Z"
"2022-06-12T00:00:00.000Z";"2022-06-12T23:59:59.999Z";"2022-06-12T15:37:00.000Z";"2022-06-12T05:34:00.000Z";"2781";0.3590908192;0.3646952415;0.3416087298;0.3454903509;1370072145.43;16702074996.9;"2022-06-12T23:59:59.999Z"
"2022-06-11T00:00:00.000Z";"2022-06-11T23:59:59.999Z";"2022-06-11T08:04:00.000Z";"2022-06-11T23:47:00.000Z";"2781";0.3817643641;0.3880563953;0.3586258719;0.3590254418;1111401063.65;17356403263.85;"2022-06-11T23:59:59.999Z"
"2022-06-10T00:00:00.000Z";"2022-06-10T23:59:59.999Z";"2022-06-10T06:50:00.000Z";"2022-06-10T16:31:00.000Z";"2781";0.4003160802;0.4099155124;0.3808805287;0.3817358046;1424539679.48;18454292631.75;"2022-06-10T23:59:59.999Z"
"2022-06-09T00:00:00.000Z";"2022-06-09T23:59:59.999Z";"2022-06-09T09:11:00.000Z";"2022-06-09T13:46:00.000Z";"2781";0.4006576507;0.4036073595;0.3976198444;0.400324008;911815336.07;19352904029.72;"2022-06-09T23:59:59.999Z"
"2022-06-08T00:00:00.000Z";"2022-06-08T23:59:59.999Z";"2022-06-08T00:32:00.000Z";"2022-06-08T04:10:00.000Z";"2781";0.4076909044;0.4098931469;0.3961479903;0.4006479375;1183206226.31;19368563788.58;"2022-06-08T23:59:59.999Z"
"2022-06-07T00:00:00.000Z";"2022-06-07T23:59:59.999Z";"2022-06-07T20:28:00.000Z";"2022-06-07T02:34:00.000Z";"2781";0.4030086522;0.4164765717;0.3857815931;0.4077023833;1666703797.68;19709597575.99;"2022-06-07T23:59:59.999Z"
"2022-06-06T00:00:00.000Z";"2022-06-06T23:59:59.999Z";"2022-06-06T09:47:00.000Z";"2022-06-06T00:04:00.000Z";"2781";0.3954016975;0.4084859019;0.3948762248;0.403010858;1221803579.66;19482794690.58;"2022-06-06T23:59:59.999Z"
"2022-06-05T00:00:00.000Z";"2022-06-05T23:59:59.999Z";"2022-06-05T20:15:00.000Z";"2022-06-05T02:01:00.000Z";"2781";0.3923241238;0.3993369712;0.3902668539;0.3953797723;726398938.11;19113884341.16;"2022-06-05T23:59:59.999Z"
"2022-06-04T00:00:00.000Z";"2022-06-04T23:59:59.999Z";"2022-06-04T22:14:00.000Z";"2022-06-04T02:31:00.000Z";"2781";0.3907805952;0.3934633053;0.3862857833;0.3923087302;696569397.02;18965420645.79;"2022-06-04T23:59:59.999Z"
"2022-06-03T00:00:00.000Z";"2022-06-03T23:59:59.999Z";"2022-06-03T02:22:00.000Z";"2022-06-03T18:04:00.000Z";"2781";0.4053147586;0.4094395546;0.385499595;0.3907660294;1284592601.83;18890841705.62;"2022-06-03T23:59:59.999Z"
