timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2019-06-14T00:00:00.000Z";"2019-06-14T23:59:59.999Z";"2019-06-14T23:39:00.000Z";"2019-06-14T17:16:00.000Z";"2781";0.4008392959;0.4075121601;0.3938148665;0.4059214383;1262403986.89;17252452724.7189;"2019-06-14T23:59:59.999Z"
"2019-06-13T00:00:00.000Z";"2019-06-13T23:59:59.999Z";"2019-06-13T01:16:00.000Z";"2019-06-13T12:57:01.000Z";"2781";0.4016958774;0.4074593127;0.3993517039;0.4008869108;1209093570.54;17038475489.2061;"2019-06-13T23:59:59.999Z"
"2019-06-12T00:00:00.000Z";"2019-06-12T23:59:59.999Z";"2019-06-12T16:35:00.000Z";"2019-06-12T02:31:01.000Z";"2781";0.3943514693;0.403183466;0.390625408;0.4017602246;1221700742.8;17075593028.9463;"2019-06-12T23:59:59.999Z"
"2019-06-11T00:00:00.000Z";"2019-06-11T23:59:59.999Z";"2019-06-11T00:04:00.000Z";"2019-06-11T16:23:02.000Z";"2781";0.4006739078;0.4020528037;0.3871962267;0.3942609254;1186383475.91;16653166702.2963;"2019-06-11T23:59:59.999Z"
"2019-06-10T00:00:00.000Z";"2019-06-10T23:59:59.999Z";"2019-06-10T14:33:00.000Z";"2019-06-10T00:32:00.000Z";"2781";0.3881863116;0.4046724354;0.3838846604;0.4004273584;1477656039.3;16913630344.8494;"2019-06-10T23:59:59.999Z"
"2019-06-09T00:00:00.000Z";"2019-06-09T23:59:59.999Z";"2019-06-09T08:00:01.000Z";"2019-06-09T22:37:01.000Z";"2781";0.4126889765;0.4136130088;0.3799674316;0.3882660599;1575002838.04;16399949893.4008;"2019-06-09T23:59:59.999Z"
"2019-06-08T00:00:00.000Z";"2019-06-08T23:59:59.999Z";"2019-06-08T00:47:00.000Z";"2019-06-08T20:04:01.000Z";"2781";0.4232610669;0.4251146361;0.4076670835;0.4124109744;1244578043.82;17419805679.1614;"2019-06-08T23:59:59.999Z"
"2019-06-07T00:00:00.000Z";"2019-06-07T23:59:59.999Z";"2019-06-07T18:47:01.000Z";"2019-06-07T01:14:01.000Z";"2781";0.4195478152;0.4305319807;0.4160006169;0.4231303617;1659632775.22;17872581318.3288;"2019-06-07T23:59:59.999Z"
"2019-06-06T00:00:00.000Z";"2019-06-06T23:59:59.999Z";"2019-06-06T21:25:02.000Z";"2019-06-06T14:54:01.000Z";"2781";0.4023325109;0.4205538962;0.3949181264;0.4195396499;2014934546.29;17720913431.6494;"2019-06-06T23:59:59.999Z"
"2019-06-05T00:00:00.000Z";"2019-06-05T23:59:59.999Z";"2019-06-05T03:04:01.000Z";"2019-06-05T15:37:00.000Z";"2781";0.4002720965;0.4071570156;0.3926884161;0.4027318598;1768216478.84;16988033342.4161;"2019-06-05T23:59:59.999Z"
"2019-06-04T00:00:00.000Z";"2019-06-04T23:59:59.999Z";"2019-06-04T00:00:01.000Z";"2019-06-04T22:06:01.000Z";"2781";0.4254149029;0.4254149029;0.3910926244;0.4006666105;2537240037.55;16900917006.1166;"2019-06-04T23:59:59.999Z"
"2019-06-03T00:00:00.000Z";"2019-06-03T23:59:59.999Z";"2019-06-03T02:52:00.000Z";"2019-06-03T23:56:00.000Z";"2781";0.4446738195;0.459578791;0.4249491799;0.425763605;2544969218.28;17959558304.1339;"2019-06-03T23:59:59.999Z"
"2019-06-02T00:00:00.000Z";"2019-06-02T23:59:59.999Z";"2019-06-02T23:44:00.000Z";"2019-06-02T03:17:00.000Z";"2781";0.430953254;0.4458645587;0.4297987251;0.4447851485;1595105831.87;18761924960.1703;"2019-06-02T23:59:59.999Z"
"2019-06-01T00:00:00.000Z";"2019-06-01T23:59:59.999Z";"2019-06-01T03:08:00.000Z";"2019-06-01T14:54:00.000Z";"2781";0.4387114289;0.4408429503;0.4241807534;0.4305829783;1740720642.4;18162849086.3406;"2019-06-01T23:59:59.999Z"
"2019-05-31T00:00:00.000Z";"2019-05-31T23:59:59.999Z";"2019-05-31T23:37:00.000Z";"2019-05-31T05:03:01.000Z";"2781";0.4223320472;0.4401765824;0.4129284321;0.4385737722;2225730799.02;18499916713.3358;"2019-05-31T23:59:59.999Z"
"2019-05-30T00:00:00.000Z";"2019-05-30T23:59:59.999Z";"2019-05-30T16:09:00.000Z";"2019-05-30T21:33:00.000Z";"2781";0.4437860876;0.4694581187;0.4136774833;0.4223954159;3527827314.74;17789891579.9072;"2019-05-30T23:59:59.999Z"
"2019-05-29T00:00:00.000Z";"2019-05-29T23:59:59.999Z";"2019-05-29T13:30:01.000Z";"2019-05-29T05:51:00.000Z";"2781";0.4467465914;0.4532774008;0.4243143279;0.4437127998;2538438749.02;18687708967.5081;"2019-05-29T23:59:59.999Z"
"2019-05-28T00:00:00.000Z";"2019-05-28T23:59:59.999Z";"2019-05-28T17:15:01.000Z";"2019-05-28T06:29:00.000Z";"2781";0.4337809942;0.453887297;0.4210213876;0.4465490372;3193961851.16;18807161863.888;"2019-05-28T23:59:59.999Z"
"2019-05-27T00:00:00.000Z";"2019-05-27T23:59:59.999Z";"2019-05-27T16:38:01.000Z";"2019-05-27T02:41:01.000Z";"2781";0.4083967817;0.4403735224;0.4070206319;0.4341678647;2736949591.32;18285708015.1029;"2019-05-27T23:59:59.999Z"
"2019-05-26T00:00:00.000Z";"2019-05-26T23:59:59.999Z";"2019-05-26T22:10:00.000Z";"2019-05-26T11:44:00.000Z";"2781";0.3871288115;0.4098590543;0.3794469967;0.408412609;1848938650.06;17200982209.7469;"2019-05-26T23:59:59.999Z"
"2019-05-25T00:00:00.000Z";"2019-05-25T23:59:59.999Z";"2019-05-25T11:22:00.000Z";"2019-05-25T06:10:00.000Z";"2781";0.3848043298;0.3935997681;0.3834782839;0.3870398259;1363572842.89;16300831592.9493;"2019-05-25T23:59:59.999Z"
