timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-06-14T00:00:00.000Z";"2022-06-14T23:59:59.999Z";"2022-06-14T12:43:00.000Z";"2022-06-14T02:01:00.000Z";"2781";10.8484772746;11.3363483233;10.2626617987;11.2182559495;12361272.1;673095356.98;"2022-06-14T23:59:59.999Z"
"2022-06-13T00:00:00.000Z";"2022-06-13T23:59:59.999Z";"2022-06-13T00:38:00.000Z";"2022-06-13T09:43:00.000Z";"2781";11.2559885894;11.4354793312;9.980875357;10.843110595;17063479.73;650586635.71;"2022-06-13T23:59:59.999Z"
"2022-06-12T00:00:00.000Z";"2022-06-12T23:59:59.999Z";"2022-06-12T16:12:00.000Z";"2022-06-12T03:03:00.000Z";"2781";11.5688959966;11.9251406125;11.008067894;11.2630481009;25973323.09;675782886.06;"2022-06-12T23:59:59.999Z"
"2022-06-11T00:00:00.000Z";"2022-06-11T23:59:59.999Z";"2022-06-11T22:58:00.000Z";"2022-06-11T13:06:00.000Z";"2781";10.9988999368;11.7173422276;10.575677541;11.5631051384;26181540.6;693786308.31;"2022-06-11T23:59:59.999Z"
"2022-06-10T00:00:00.000Z";"2022-06-10T23:59:59.999Z";"2022-06-10T03:25:00.000Z";"2022-06-10T18:42:00.000Z";"2781";11.3059495584;11.3635196319;10.9199591242;10.995535653;30960452.93;659732139.18;"2022-06-10T23:59:59.999Z"
"2022-06-09T00:00:00.000Z";"2022-06-09T23:59:59.999Z";"2022-06-09T09:39:00.000Z";"2022-06-09T20:07:00.000Z";"2781";11.3648628914;11.4719225133;11.2294918339;11.3058035412;63356502.45;678348212.47;"2022-06-09T23:59:59.999Z"
"2022-06-08T00:00:00.000Z";"2022-06-08T23:59:59.999Z";"2022-06-08T02:17:00.000Z";"2022-06-08T03:43:00.000Z";"2781";11.3405937607;11.470015927;11.1561515961;11.3621326092;181235082.03;681727956.55;"2022-06-08T23:59:59.999Z"
"2022-06-07T00:00:00.000Z";"2022-06-07T23:59:59.999Z";"2022-06-07T00:10:00.000Z";"2022-06-07T02:34:00.000Z";"2781";11.6170506741;11.6256208209;11.1241692955;11.3388082748;217562398.59;680328496.5;"2022-06-07T23:59:59.999Z"
"2022-06-06T00:00:00.000Z";"2022-06-06T23:59:59.999Z";"2022-06-06T10:49:00.000Z";"2022-06-06T00:03:00.000Z";"2781";11.5171364338;11.9208937729;11.514010175;11.6167764201;245429740.77;697006585.21;"2022-06-06T23:59:59.999Z"
"2022-06-05T00:00:00.000Z";"2022-06-05T23:59:59.999Z";"2022-06-05T22:58:00.000Z";"2022-06-05T11:16:00.000Z";"2781";11.4958336235;11.5883241081;11.3223031887;11.5156522761;184751733.12;690939136.57;"2022-06-05T23:59:59.999Z"
