timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-06-14T00:00:00.000Z";"2022-06-14T23:59:59.999Z";"2022-06-14T09:25:00.000Z";"2022-06-14T02:07:00.000Z";"2781";9.0790497526;9.3595730342;8.1067987194;8.8110934193;40389125.9;294243830.22;"2022-06-14T23:59:59.999Z"
"2022-06-13T00:00:00.000Z";"2022-06-13T23:59:59.999Z";"2022-06-13T00:37:00.000Z";"2022-06-13T11:31:00.000Z";"2781";10.1143901763;10.2437419808;8.4532383458;9.0768711695;40805657.99;303119398.73;"2022-06-13T23:59:59.999Z"
"2022-06-12T00:00:00.000Z";"2022-06-12T23:59:59.999Z";"2022-06-12T00:10:00.000Z";"2022-06-12T14:22:00.000Z";"2781";11.0693239627;11.1598463886;9.981918726;10.1109708288;25685044.84;337652847.65;"2022-06-12T23:59:59.999Z"
"2022-06-11T00:00:00.000Z";"2022-06-11T23:59:59.999Z";"2022-06-11T04:25:00.000Z";"2022-06-11T15:25:00.000Z";"2781";12.3120656545;12.6062326614;10.8416202111;11.0649724583;20873512.99;369511446.82;"2022-06-11T23:59:59.999Z"
"2022-06-10T00:00:00.000Z";"2022-06-10T23:59:59.999Z";"2022-06-10T05:36:00.000Z";"2022-06-10T23:55:00.000Z";"2781";13.2639170518;13.5539469679;12.3060307613;12.312857825;17391458;411184205.53;"2022-06-10T23:59:59.999Z"
"2022-06-09T00:00:00.000Z";"2022-06-09T23:59:59.999Z";"2022-06-09T09:33:00.000Z";"2022-06-09T00:29:00.000Z";"2781";13.8705819055;14.1772825422;13.1571014564;13.2614825761;19117055.48;442863245.45;"2022-06-09T23:59:59.999Z"
"2022-06-08T00:00:00.000Z";"2022-06-08T23:59:59.999Z";"2022-06-08T15:31:00.000Z";"2022-06-08T03:59:00.000Z";"2781";14.1457573485;14.622168447;13.3900609951;13.8684897462;30731626.31;463134068.4;"2022-06-08T23:59:59.999Z"
"2022-06-07T00:00:00.000Z";"2022-06-07T23:59:59.999Z";"2022-06-07T23:13:00.000Z";"2022-06-07T01:55:00.000Z";"2781";13.0936602035;14.7163600307;12.3078185493;14.1568925899;43941766.78;472765195.13;"2022-06-07T23:59:59.999Z"
"2022-06-06T00:00:00.000Z";"2022-06-06T23:59:59.999Z";"2022-06-06T09:25:00.000Z";"2022-06-06T00:00:00.000Z";"2781";12.7006406597;13.9375035554;12.7006406597;13.0919374473;28284945.4;437201336.57;"2022-06-06T23:59:59.999Z"
"2022-06-05T00:00:00.000Z";"2022-06-05T23:59:59.999Z";"2022-06-05T20:02:00.000Z";"2022-06-05T02:01:00.000Z";"2781";12.8182896239;12.962105461;12.4091688618;12.6882924766;20914403.07;423721733.46;"2022-06-05T23:59:59.999Z"
