timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2019-06-14T00:00:00.000Z";"2019-06-14T23:59:59.999Z";"2019-06-14T23:58:05.000Z";"2019-06-14T12:35:07.000Z";"2781";0.999250546;1.0029911372;0.9960349449;1.0025795819;102745227.14;344551146.456849;"2019-06-14T23:59:59.999Z"
"2019-06-13T00:00:00.000Z";"2019-06-13T23:59:59.999Z";"2019-06-13T12:50:03.000Z";"2019-06-13T15:10:11.000Z";"2781";0.9990891195;1.0028034644;0.9976846938;0.9989531307;100661027.28;343111371.270201;"2019-06-13T23:59:59.999Z"
"2019-06-12T00:00:00.000Z";"2019-06-12T23:59:59.999Z";"2019-06-12T17:12:06.000Z";"2019-06-12T15:13:11.000Z";"2781";1.0010215499;1.0040147883;0.9918338605;0.9998536122;104507306.12;341136712.436083;"2019-06-12T23:59:59.999Z"
"2019-06-11T00:00:00.000Z";"2019-06-11T23:59:59.999Z";"2019-06-11T10:14:03.000Z";"2019-06-11T20:04:06.000Z";"2781";1.0008101443;1.0061722981;0.9976431525;1.0007383455;77849491.81;340263707.540655;"2019-06-11T23:59:59.999Z"
"2019-06-10T00:00:00.000Z";"2019-06-10T23:59:59.999Z";"2019-06-10T07:02:10.000Z";"2019-06-10T11:37:04.000Z";"2781";1.00061179;1.0041211749;0.9933541226;1.000683131;84730094.77;340353225.791705;"2019-06-10T23:59:59.999Z"
"2019-06-09T00:00:00.000Z";"2019-06-09T23:59:59.999Z";"2019-06-09T08:02:12.000Z";"2019-06-09T00:10:10.000Z";"2781";0.9939772194;1.0031199503;0.9933329397;1.0016636525;71761740.42;338071631.581654;"2019-06-09T23:59:59.999Z"
"2019-06-08T00:00:00.000Z";"2019-06-08T23:59:59.999Z";"2019-06-08T15:36:02.000Z";"2019-06-08T23:54:11.000Z";"2781";1.0012074876;1.0041378159;0.9933349983;0.9941240246;58308367.74;335510301.358284;"2019-06-08T23:59:59.999Z"
"2019-06-07T00:00:00.000Z";"2019-06-07T23:59:59.999Z";"2019-06-07T19:17:11.000Z";"2019-06-07T16:22:06.000Z";"2781";1.0045247378;1.0048787281;0.9978011403;1.0016898456;86557460.43;338066185.921198;"2019-06-07T23:59:59.999Z"
"2019-06-06T00:00:00.000Z";"2019-06-06T23:59:59.999Z";"2019-06-06T11:15:04.000Z";"2019-06-06T18:18:11.000Z";"2781";1.0031135465;1.0139297423;0.9940337813;1.0037330501;85196343.99;338793465.016737;"2019-06-06T23:59:59.999Z"
"2019-06-05T00:00:00.000Z";"2019-06-05T23:59:59.999Z";"2019-06-05T06:20:11.000Z";"2019-06-05T20:24:03.000Z";"2781";1.0024853072;1.0116306807;0.997838261;1.003696134;93861384.74;337474989.454552;"2019-06-05T23:59:59.999Z"
"2019-06-04T00:00:00.000Z";"2019-06-04T23:59:59.999Z";"2019-06-04T00:10:02.000Z";"2019-06-04T00:20:11.000Z";"2781";0.9990789532;1.0154256189;0.9922527032;1.0024853072;136428048.89;335910948.068372;"2019-06-04T23:59:59.999Z"
"2019-06-03T00:00:00.000Z";"2019-06-03T23:59:59.999Z";"2019-06-03T23:26:10.000Z";"2019-06-03T22:22:10.000Z";"2781";0.9991909586;1.0170468133;0.9934182869;0.9978972937;111821197.85;333664120.697896;"2019-06-03T23:59:59.999Z"
"2019-06-02T00:00:00.000Z";"2019-06-02T23:59:59.999Z";"2019-06-02T13:19:10.000Z";"2019-06-02T07:41:10.000Z";"2781";0.9999372362;1.0069744492;0.9955014448;0.9991909586;80548186.78;333445431.098823;"2019-06-02T23:59:59.999Z"
"2019-06-01T00:00:00.000Z";"2019-06-01T23:59:59.999Z";"2019-06-01T22:07:07.000Z";"2019-06-01T06:15:10.000Z";"2781";1.0006545199;1.0076597523;0.9960195362;0.9999372362;70583906.85;333732016.929319;"2019-06-01T23:59:59.999Z"
"2019-05-31T00:00:00.000Z";"2019-05-31T23:59:59.999Z";"2019-05-31T11:07:06.000Z";"2019-05-31T00:05:07.000Z";"2781";0.9994896074;1.0062381688;0.9962607255;1.001047213;98020521.22;333225825.93436;"2019-05-31T23:59:59.999Z"
"2019-05-30T00:00:00.000Z";"2019-05-30T23:59:59.999Z";"2019-05-30T16:18:10.000Z";"2019-05-30T22:14:03.000Z";"2781";0.9984299801;1.0237245769;0.9947858052;0.9994896074;169319400.77;329560316.72482;"2019-05-30T23:59:59.999Z"
"2019-05-29T00:00:00.000Z";"2019-05-29T23:59:59.999Z";"2019-05-29T05:58:10.000Z";"2019-05-29T23:54:08.000Z";"2781";1.0054244561;1.0066379341;0.9971514032;0.9984299801;115843795.68;358279967.449985;"2019-05-29T23:59:59.999Z"
"2019-05-28T00:00:00.000Z";"2019-05-28T23:59:59.999Z";"2019-05-28T13:33:09.000Z";"2019-05-28T14:22:02.000Z";"2781";1.0057314615;1.00734749;0.9972329865;1.0051787882;106019350.7;362123746.867551;"2019-05-28T23:59:59.999Z"
"2019-05-27T00:00:00.000Z";"2019-05-27T23:59:59.999Z";"2019-05-27T16:46:05.000Z";"2019-05-27T00:23:04.000Z";"2781";0.9974234276;1.0171671137;0.9950176852;1.0048380578;157886327.55;363266208.230784;"2019-05-27T23:59:59.999Z"
"2019-05-26T00:00:00.000Z";"2019-05-26T23:59:59.999Z";"2019-05-26T20:14:11.000Z";"2019-05-26T19:41:11.000Z";"2781";0.997862794;1.0046283269;0.9922970439;0.9971133871;132653002.58;361061518.968201;"2019-05-26T23:59:59.999Z"
