timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-06-14T00:00:00.000Z";"2022-06-14T23:59:59.999Z";"2022-06-14T23:25:00.000Z";"2022-06-14T01:44:00.000Z";"2781";1.000503162;1.0012256781;0.9995924144;1.0007282619;9261666900.36;54112329915.45;"2022-06-14T23:59:59.999Z"
"2022-06-13T00:00:00.000Z";"2022-06-13T23:59:59.999Z";"2022-06-13T13:52:00.000Z";"2022-06-13T02:55:00.000Z";"2781";0.9999737068;1.0011169834;0.9995008544;1.0004335005;13815639937.42;54295283677.74;"2022-06-13T23:59:59.999Z"
"2022-06-12T00:00:00.000Z";"2022-06-12T23:59:59.999Z";"2022-06-12T15:19:00.000Z";"2022-06-12T02:28:00.000Z";"2781";1.0001951872;1.0009148224;0.9995265183;1.0000485422;6008997675.76;53994300101.34;"2022-06-12T23:59:59.999Z"
"2022-06-11T00:00:00.000Z";"2022-06-11T23:59:59.999Z";"2022-06-11T18:40:00.000Z";"2022-06-11T16:19:00.000Z";"2781";1.0000884158;1.0010877307;0.9997381552;1.0000896887;4801662883.98;53849159413.65;"2022-06-11T23:59:59.999Z"
"2022-06-10T00:00:00.000Z";"2022-06-10T23:59:59.999Z";"2022-06-10T18:09:00.000Z";"2022-06-10T12:34:00.000Z";"2781";1.0002082684;1.0004773357;0.9996976267;1.0000633742;4483108535.84;53876437572.68;"2022-06-10T23:59:59.999Z"
"2022-06-09T00:00:00.000Z";"2022-06-09T23:59:59.999Z";"2022-06-09T14:37:00.000Z";"2022-06-09T18:48:00.000Z";"2781";1.0002116139;1.0006315759;0.9997468071;1.0002438175;3391661642.73;53858822347.83;"2022-06-09T23:59:59.999Z"
"2022-06-08T00:00:00.000Z";"2022-06-08T23:59:59.999Z";"2022-06-08T13:56:00.000Z";"2022-06-08T23:46:00.000Z";"2781";1.0000441984;1.000830339;0.999794405;1.0002183289;4466105668.68;53788697783.07;"2022-06-08T23:59:59.999Z"
"2022-06-07T00:00:00.000Z";"2022-06-07T23:59:59.999Z";"2022-06-07T20:19:00.000Z";"2022-06-07T02:28:00.000Z";"2781";1.0000890305;1.0008473064;0.9997417002;1.0001025525;5926284249.28;53852349677.87;"2022-06-07T23:59:59.999Z"
"2022-06-06T00:00:00.000Z";"2022-06-06T23:59:59.999Z";"2022-06-06T01:27:00.000Z";"2022-06-06T13:40:00.000Z";"2781";1.0001401748;1.0008335423;0.9996637903;1.0000819661;4623471415.4;53715354692.21;"2022-06-06T23:59:59.999Z"
"2022-06-05T00:00:00.000Z";"2022-06-05T23:59:59.999Z";"2022-06-05T16:07:00.000Z";"2022-06-05T09:38:00.000Z";"2781";1.0002052518;1.0009603081;0.9998823647;1.0001441809;3227635577.84;54094982708.32;"2022-06-05T23:59:59.999Z"
"2022-06-04T00:00:00.000Z";"2022-06-04T23:59:59.999Z";"2022-06-04T08:22:00.000Z";"2022-06-04T12:52:00.000Z";"2781";1.0001746124;1.0007264487;0.9998280809;1.0002425456;3190396150.07;54082579265.59;"2022-06-04T23:59:59.999Z"
"2022-06-03T00:00:00.000Z";"2022-06-03T23:59:59.999Z";"2022-06-03T21:52:00.000Z";"2022-06-03T11:06:00.000Z";"2781";1.0002716624;1.0007607075;0.9997649455;1.0001430202;4266590882.25;54022580107.69;"2022-06-03T23:59:59.999Z"
