timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-06-14T00:00:00.000Z";"2022-06-14T23:59:59.999Z";"2022-06-14T07:55:00.000Z";"2022-06-14T02:37:00.000Z";"2781";0.1093968416;0.113024157;0.1029462159;0.1096436214;18370184.95;81806605.97;"2022-06-14T23:59:59.999Z"
"2022-06-13T00:00:00.000Z";"2022-06-13T23:59:59.999Z";"2022-06-13T16:37:00.000Z";"2022-06-13T09:10:00.000Z";"2781";0.1152764491;0.1170938547;0.1045854102;0.1093974541;24729786.87;81622937.19;"2022-06-13T23:59:59.999Z"
"2022-06-12T00:00:00.000Z";"2022-06-12T23:59:59.999Z";"2022-06-12T00:15:00.000Z";"2022-06-12T23:59:00.000Z";"2781";0.1359943125;0.1368574114;0.1153716966;0.1153716966;26938699.04;86080401.22;"2022-06-12T23:59:59.999Z"
"2022-06-11T00:00:00.000Z";"2022-06-11T23:59:59.999Z";"2022-06-11T07:47:00.000Z";"2022-06-11T15:43:00.000Z";"2781";0.1448905924;0.1499240889;0.1352223832;0.1359787263;18047143.14;101455588;"2022-06-11T23:59:59.999Z"
"2022-06-10T00:00:00.000Z";"2022-06-10T23:59:59.999Z";"2022-06-10T06:28:00.000Z";"2022-06-10T23:58:00.000Z";"2781";0.1549851231;0.1667853443;0.1448755245;0.1448880516;24777889.52;108102957.49;"2022-06-10T23:59:59.999Z"
"2022-06-09T00:00:00.000Z";"2022-06-09T23:59:59.999Z";"2022-06-09T17:26:00.000Z";"2022-06-09T00:38:00.000Z";"2781";0.1502643964;0.163999159;0.1496738509;0.1549998997;22666537.49;115647545.72;"2022-06-09T23:59:59.999Z"
"2022-06-08T00:00:00.000Z";"2022-06-08T23:59:59.999Z";"2022-06-08T05:07:00.000Z";"2022-06-08T21:04:00.000Z";"2781";0.1554672829;0.1694354821;0.1497681971;0.1503502706;25965366.62;112178393.82;"2022-06-08T23:59:59.999Z"
"2022-06-07T00:00:00.000Z";"2022-06-07T23:59:59.999Z";"2022-06-07T19:40:00.000Z";"2022-06-07T02:37:00.000Z";"2781";0.1492381295;0.1630478839;0.1397399117;0.1557468416;36375251.73;116204849.27;"2022-06-07T23:59:59.999Z"
"2022-06-06T00:00:00.000Z";"2022-06-06T23:59:59.999Z";"2022-06-06T09:31:00.000Z";"2022-06-06T00:00:00.000Z";"2781";0.1477684581;0.1568378673;0.1477684581;0.1492312106;29012862.07;111343447.88;"2022-06-06T23:59:59.999Z"
"2022-06-05T00:00:00.000Z";"2022-06-05T23:59:59.999Z";"2022-06-05T00:27:00.000Z";"2022-06-05T01:52:00.000Z";"2781";0.1528032707;0.1535987257;0.145335199;0.1477284663;29545062.43;110222229.77;"2022-06-05T23:59:59.999Z"
