timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2019-06-14T00:00:00.000Z";"2019-06-14T23:59:59.999Z";"2019-06-14T23:03:00.000Z";"2019-06-14T12:35:02.000Z";"2781";1.0025505883;1.0077496271;0.9999923543;1.0061549842;18830907639.15;3453254931.99185;"2019-06-14T23:59:59.999Z"
"2019-06-13T00:00:00.000Z";"2019-06-13T23:59:59.999Z";"2019-06-13T12:49:00.000Z";"2019-06-13T16:25:00.000Z";"2781";1.0031609056;1.00840985;0.9994583747;1.0018985552;18003592839.5;3428991225.42607;"2019-06-13T23:59:59.999Z"
"2019-06-12T00:00:00.000Z";"2019-06-12T23:59:59.999Z";"2019-06-12T15:32:01.000Z";"2019-06-12T15:14:01.000Z";"2781";1.0052615338;1.0116493624;1.0010171203;1.0029280812;18810991260.29;3364252864.83098;"2019-06-12T23:59:59.999Z"
"2019-06-11T00:00:00.000Z";"2019-06-11T23:59:59.999Z";"2019-06-11T10:16:00.000Z";"2019-06-11T16:53:01.000Z";"2781";1.0060200054;1.0116813559;0.9988488905;1.0050740115;16753427566.26;3325919823.6272;"2019-06-11T23:59:59.999Z"
"2019-06-10T00:00:00.000Z";"2019-06-10T23:59:59.999Z";"2019-06-10T15:23:02.000Z";"2019-06-10T11:37:00.000Z";"2781";1.0020383827;1.0103952335;0.9981463912;1.005628608;19122573654.86;3294730227.79719;"2019-06-10T23:59:59.999Z"
"2019-06-09T00:00:00.000Z";"2019-06-09T23:59:59.999Z";"2019-06-09T16:13:01.000Z";"2019-06-09T23:24:01.000Z";"2781";1.0049489783;1.0081932451;0.9989388793;1.0029711477;17201793659.37;3248557122.4277;"2019-06-09T23:59:59.999Z"
"2019-06-08T00:00:00.000Z";"2019-06-08T23:59:59.999Z";"2019-06-08T06:03:01.000Z";"2019-06-08T18:49:01.000Z";"2781";1.0059223377;1.0091817069;1.0016410784;1.0047271316;16292169465.87;3254244637.98403;"2019-06-08T23:59:59.999Z"
"2019-06-07T00:00:00.000Z";"2019-06-07T23:59:59.999Z";"2019-06-07T19:42:02.000Z";"2019-06-07T06:06:01.000Z";"2781";1.0044793951;1.0116451897;1.001241989;1.0066496218;18921026162.67;3260471456.32148;"2019-06-07T23:59:59.999Z"
"2019-06-06T00:00:00.000Z";"2019-06-06T23:59:59.999Z";"2019-06-06T11:16:01.000Z";"2019-06-06T18:46:02.000Z";"2781";1.0053549876;1.0145906862;0.9977164121;1.0036699235;18802214962.35;3241244686.27764;"2019-06-06T23:59:59.999Z"
"2019-06-05T00:00:00.000Z";"2019-06-05T23:59:59.999Z";"2019-06-05T06:21:00.000Z";"2019-06-05T00:05:01.000Z";"2781";0.9957532914;1.0127346382;0.9945176689;1.0050807405;21458472361.08;3209466411.80765;"2019-06-05T23:59:59.999Z"
"2019-06-04T00:00:00.000Z";"2019-06-04T23:59:59.999Z";"2019-06-04T00:03:01.000Z";"2019-06-04T00:21:01.000Z";"2781";1.0004061034;1.0075785788;0.9877462873;0.9950633024;25914212182.67;3147471970.25103;"2019-06-04T23:59:59.999Z"
"2019-06-03T00:00:00.000Z";"2019-06-03T23:59:59.999Z";"2019-06-03T23:25:00.000Z";"2019-06-03T23:48:01.000Z";"2781";1.0022703095;1.0109932128;0.9938298475;0.999561925;22385023537.2;3134744366.36911;"2019-06-03T23:59:59.999Z"
"2019-06-02T00:00:00.000Z";"2019-06-02T23:59:59.999Z";"2019-06-02T13:20:02.000Z";"2019-06-02T07:42:02.000Z";"2781";1.001471406;1.0104855878;0.9967352826;1.0021150565;19634978742.55;3138617718.16278;"2019-06-02T23:59:59.999Z"
"2019-06-01T00:00:00.000Z";"2019-06-01T23:59:59.999Z";"2019-06-01T22:06:01.000Z";"2019-06-01T06:18:02.000Z";"2781";1.0030356967;1.009845123;0.9985261558;1.0039307962;22485000931.92;3144304602.81166;"2019-06-01T23:59:59.999Z"
"2019-05-31T00:00:00.000Z";"2019-05-31T23:59:59.999Z";"2019-05-31T21:38:00.000Z";"2019-05-31T13:04:00.000Z";"2781";1.0016204069;1.0066313224;0.9931820387;1.0034727098;25677215086.28;3141419356.50421;"2019-05-31T23:59:59.999Z"
"2019-05-30T00:00:00.000Z";"2019-05-30T23:59:59.999Z";"2019-05-30T16:19:00.000Z";"2019-05-30T22:10:02.000Z";"2781";1.0015198903;1.0240710346;0.9949092686;1.0019712281;31068176489.88;3125081885.26613;"2019-05-30T23:59:59.999Z"
"2019-05-29T00:00:00.000Z";"2019-05-29T23:59:59.999Z";"2019-05-29T05:44:00.000Z";"2019-05-29T08:53:01.000Z";"2781";1.0004893553;1.0055057204;0.997400973;1.0012850811;23307763253.71;3119583209.92193;"2019-05-29T23:59:59.999Z"
"2019-05-28T00:00:00.000Z";"2019-05-28T23:59:59.999Z";"2019-05-28T13:33:01.000Z";"2019-05-28T17:40:01.000Z";"2781";1.0077993678;1.00940095;0.9981498442;1.0000104142;24888400605.72;3118810070.44761;"2019-05-28T23:59:59.999Z"
"2019-05-27T00:00:00.000Z";"2019-05-27T23:59:59.999Z";"2019-05-27T16:45:01.000Z";"2019-05-27T23:21:02.000Z";"2781";1.0112733034;1.0303301066;1.0010081517;1.0049448491;27213312566.44;3099775591.15037;"2019-05-27T23:59:59.999Z"
"2019-05-26T00:00:00.000Z";"2019-05-26T23:59:59.999Z";"2019-05-26T20:40:01.000Z";"2019-05-26T19:32:00.000Z";"2781";1.0032412308;1.0171465803;0.9952184006;1.0098576181;21971964413.13;3092734489.89697;"2019-05-26T23:59:59.999Z"
"2019-05-25T00:00:00.000Z";"2019-05-25T23:59:59.999Z";"2019-05-25T05:18:01.000Z";"2019-05-25T08:39:01.000Z";"2781";1.0034610305;1.0089291556;1.0019959044;1.0034584719;18881328532.33;3068124540.96349;"2019-05-25T23:59:59.999Z"
"2019-05-24T00:00:00.000Z";"2019-05-24T23:59:59.999Z";"2019-05-24T17:01:01.000Z";"2019-05-24T06:54:00.000Z";"2781";1.0043617511;1.0110214917;1.0013854369;1.0030041978;23073515294.41;3040673514.16376;"2019-05-24T23:59:59.999Z"
"2019-05-23T00:00:00.000Z";"2019-05-23T23:59:59.999Z";"2019-05-23T22:53:01.000Z";"2019-05-23T04:03:01.000Z";"2781";1.0015333484;1.0063265526;0.9951992838;1.0044282261;21455730501.5;2985994357.93679;"2019-05-23T23:59:59.999Z"
"2019-05-22T00:00:00.000Z";"2019-05-22T23:59:59.999Z";"2019-05-22T20:25:01.000Z";"2019-05-22T15:27:02.000Z";"2781";1.0058741354;1.0112806619;0.9946819346;1.0013994928;21111582274.62;2931005793.87747;"2019-05-22T23:59:59.999Z"
"2019-05-21T00:00:00.000Z";"2019-05-21T23:59:59.999Z";"2019-05-21T21:10:00.000Z";"2019-05-21T07:05:02.000Z";"2781";1.0039086992;1.0095718;0.9999324499;1.0054970621;21591636939.14;2936972059.54613;"2019-05-21T23:59:59.999Z"
"2019-05-20T00:00:00.000Z";"2019-05-20T23:59:59.999Z";"2019-05-20T00:48:01.000Z";"2019-05-20T20:48:01.000Z";"2781";1.0108663694;1.020728406;0.9957858011;1.0038481859;23800323103.33;2876744726.25736;"2019-05-20T23:59:59.999Z"
"2019-05-19T00:00:00.000Z";"2019-05-19T23:59:59.999Z";"2019-05-19T12:24:00.000Z";"2019-05-19T01:24:01.000Z";"2781";0.9972675217;1.0169832333;0.9932130726;1.0106096776;26838449166.67;2870362981.90952;"2019-05-19T23:59:59.999Z"
"2019-05-18T00:00:00.000Z";"2019-05-18T23:59:59.999Z";"2019-05-18T06:58:01.000Z";"2019-05-18T00:04:01.000Z";"2781";0.9933934482;1.0085946416;0.992880627;0.9966398519;21555335780.48;2829192012.05269;"2019-05-18T23:59:59.999Z"
"2019-05-17T00:00:00.000Z";"2019-05-17T23:59:59.999Z";"2019-05-17T11:46:01.000Z";"2019-05-17T03:16:01.000Z";"2781";0.9998024258;1.0151588759;0.9766097888;0.9967731275;32783960324.39;2829570345.51832;"2019-05-17T23:59:59.999Z"
"2019-05-16T00:00:00.000Z";"2019-05-16T23:59:59.999Z";"2019-05-16T10:18:01.000Z";"2019-05-16T04:57:01.000Z";"2781";1.0018320882;1.0145931087;0.991531318;0.9990402259;34137196163.34;2834358442.64633;"2019-05-16T23:59:59.999Z"
"2019-05-15T00:00:00.000Z";"2019-05-15T23:59:59.999Z";"2019-05-15T13:13:01.000Z";"2019-05-15T00:07:00.000Z";"2781";1.0000100374;1.0082175292;0.9961583241;1.0027756173;27509475185.35;2831709801.41922;"2019-05-15T23:59:59.999Z"
"2019-05-14T00:00:00.000Z";"2019-05-14T23:59:59.999Z";"2019-05-14T16:07:02.000Z";"2019-05-14T21:35:00.000Z";"2781";1.0036681877;1.0113378615;0.9933942442;1.0000006809;31171158465.75;2801454822.85546;"2019-05-14T23:59:59.999Z"
"2019-05-13T00:00:00.000Z";"2019-05-13T23:59:59.999Z";"2019-05-13T22:55:01.000Z";"2019-05-13T05:03:00.000Z";"2781";0.9956248396;1.014761398;0.9906484987;1.0051085879;24593762689.52;2814581049.06315;"2019-05-13T23:59:59.999Z"
"2019-05-12T00:00:00.000Z";"2019-05-12T23:59:59.999Z";"2019-05-12T08:15:00.000Z";"2019-05-12T23:38:01.000Z";"2781";1.002442036;1.0146518216;0.99484391;0.9956337956;26115401657.02;2765964069.59584;"2019-05-12T23:59:59.999Z"
"2019-05-11T00:00:00.000Z";"2019-05-11T23:59:59.999Z";"2019-05-11T23:55:02.000Z";"2019-05-11T22:26:02.000Z";"2781";1.000798464;1.013837469;0.9969831783;1.0007590681;26823706394.25;2780202557.16985;"2019-05-11T23:59:59.999Z"
"2019-05-10T00:00:00.000Z";"2019-05-10T23:59:59.999Z";"2019-05-10T20:44:01.000Z";"2019-05-10T04:18:01.000Z";"2781";0.9989594328;1.0061712677;0.991036499;1.0011022054;16345518854.64;2779655673.23013;"2019-05-10T23:59:59.999Z"
"2019-05-09T00:00:00.000Z";"2019-05-09T23:59:59.999Z";"2019-05-09T01:30:00.000Z";"2019-05-09T23:03:02.000Z";"2781";1.0012677796;1.0036406508;0.9965535292;0.9992807385;13582927982.76;2774598196.94455;"2019-05-09T23:59:59.999Z"
"2019-05-08T00:00:00.000Z";"2019-05-08T23:59:59.999Z";"2019-05-08T23:31:01.000Z";"2019-05-08T00:41:01.000Z";"2781";0.9980430204;1.0079465665;0.9931841579;1.0013736928;12724666198.03;2780409484.00643;"2019-05-08T23:59:59.999Z"
"2019-05-07T00:00:00.000Z";"2019-05-07T23:59:59.999Z";"2019-05-07T14:16:00.000Z";"2019-05-07T00:11:01.000Z";"2781";0.9995581252;1.0102459793;0.9940396869;0.9980153896;16055442570.42;2771084835.14792;"2019-05-07T23:59:59.999Z"
"2019-05-06T00:00:00.000Z";"2019-05-06T23:59:59.999Z";"2019-05-06T00:56:01.000Z";"2019-05-06T16:04:00.000Z";"2781";1.0019387438;1.0062665965;0.9956428884;0.9995462981;14133150895.52;2775335548.43045;"2019-05-06T23:59:59.999Z"
"2019-05-05T00:00:00.000Z";"2019-05-05T23:59:59.999Z";"2019-05-05T21:19:00.000Z";"2019-05-05T18:18:00.000Z";"2781";1.0007990364;1.0049670595;0.9945949547;1.0022760855;12450308258.58;2786657649.43286;"2019-05-05T23:59:59.999Z"
